Trend,Residual,Seasonal
,,-1806.1686768338961
,,1931.2620300614742
62926802.2,63049.57111875493,968.2288812420879
63051051.4,-8886.716610946634,-59.68338905187516
63166773.6,-43535.961154583696,-1033.6388454177907
63264257.00000001,31942.168676826444,-1806.1686768338961
63361712.4,20702.337969940018,1931.2620300614742
63459579.2,17689.57111875493,968.2288812420879
63526729.400000006,2712.2833890459146,-59.68338905187516
63577314.2,35257.438845414814,-1033.6388454177907
63619232.8,12717.368676836877,-1806.1686768338961
63653804.2,-18465.462030064453,1931.2620300614742
63673773.599999994,13088.171118763872,968.2288812420879
63691519.599999994,10779.083389057836,-59.68338905187516
63708455.8,3962.8388454207707,-1033.6388454177907
63715664.2,5015.968676830916,-1806.1686768338961
63720995.0,-975.2620300614742,1931.2620300614742
63724859.6,-1955.828881243578,968.2288812420879
63727582.2,1370.4833890488949,-59.68338905187516
63730534.0,1207.6388454177907,-1033.6388454177907
63733375.800000004,917.3686768294258,-1806.1686768338961
63736260.2,-1481.4620300644544,1931.2620300614742
63739697.0,-2584.228881242088,968.2288812420879
63743453.800000004,-79.11661095259518,-59.68338905187516
63746574.2,2351.43884541481,-1033.6388454177907
63749882.0,3195.168676833896,-1806.1686768338961
63752541.2,-2160.4620300644547,1931.2620300614742
63754375.00000001,-723.2288812495385,968.2288812420879
63755746.60000001,924.0833890429344,-59.68338905187516
63756988.2,1106.4388454148104,-1033.6388454177907
63757978.800000004,1956.3686768294258,-1806.1686768338961
63758870.6,-2281.8620300629645,1931.2620300614742
63759712.00000001,-1107.2288812495385,968.2288812420879
63760969.800000004,159.88338904740482,-59.68338905187516
63762440.800000004,-139.1611545866797,-1033.6388454177907
63763996.400000006,2227.7686768279355,-1806.1686768338961
63765265.800000004,-1322.0620300659446,1931.2620300614742
63766735.800000004,-353.0288812465583,968.2288812420879
63767719.800000004,-243.11661095259518,-59.68338905187516
63768685.2,966.4388454148104,-1033.6388454177907
63772855.6,-1711.431323167594,-1806.1686768338961
63777967.800000004,-9197.062030065945,1931.2620300614742
63788118.2,-883.4288812450682,968.2288812420879
63803793.400000006,-10755.716610954085,-59.68338905187516
63819335.0,1068.6388454177907,-1033.6388454177907
63832550.60000001,16969.568676824954,-1806.1686768338961
63844867.0,1611.7379699385258,1931.2620300614742
