Trend,Residual,Seasonal
4709190140.8,-24878.78497905306,25013.984978862325
4709190628.8,288.91863836670495,-151.71863855743982
4709191146.8,22825.05401156496,-22990.854011755695
4709191708.8,48613.54216726741,-48679.34216745815
4709192344.400001,-47084.329839481165,46807.92983890896
4709192992.0,-24919.984978862325,25013.984978862325
4709193593.200001,502.51863779450036,-151.71863855743982
4709194207.400001,23002.45401118349,-22990.854011755695
4709194661.0,48667.34216745815,-48679.34216745815
4709195041.0,-46709.92983890896,46807.92983890896
4709195525.6,-25185.584979243795,25013.984978862325
4709195979.200001,16.518637794500364,-151.71863855743982
4709196420.8,23212.05401156496,-22990.854011755695
4709196908.8,48687.54216726741,-48679.34216745815
4709197384.8,-46845.729839099695,46807.92983890896
4709197904.800001,-25124.784980006734,25013.984978862325
4709198498.400001,-122.68136201476477,-151.71863855743982
4709199104.0,23128.854011755695,-22990.854011755695
4709199706.200001,48858.14216669521,-48679.34216745815
